2.741648351648351536e+02,1.745412087912087884e+02,4.374505316962216739e+01,1.983452731021147883e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.552812500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.923944965073352620e+01,1.754373724475108475e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.548437500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.567535652779945110e+01,2.080365009789523356e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.544062499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.438563293020230560e+01,1.833160029817694294e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.539687500000000853e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.110633340072815400e+01,1.662533271352333713e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.535312500000000568e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.937012133622010879e+01,1.593957367324179359e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.530937500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.159110819282226146e+01,1.770727392454427218e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.526562500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.286850979911715598e+01,1.708262185643506200e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.522187499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.378839076171761491e+01,1.629674985830160949e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.552812500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.845484923905280539e+01,1.855778623058081394e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.548437500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.185872076654079876e+01,1.914215080140922510e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.544062499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.255461783268493292e+01,1.737454792306068839e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.539687500000000853e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.078836471042224332e+01,1.384905866028587752e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.535312500000000568e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.855268175244114559e+01,1.368872501871623626e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.530937500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.895450393944953049e+01,1.298471299713081180e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.526562500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,5.036291248388824471e+01,1.601462629657899242e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.965937500000000071e+01,-9.522187499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.501080294250546388e+01,1.632027171023104074e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.552812500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.861759976800344418e+01,1.875568340241285796e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.548437500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.837848870665167311e+01,1.748065150492321436e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.544062499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.938788713529246621e+01,1.620561960743398004e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.539687500000000853e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.857691837777494470e+01,1.335642206116279567e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.535312500000000568e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.680768281416741416e+01,1.080751739324873142e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.530937500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.580087013279434416e+01,1.256033101153323514e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.526562500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.678923873738994388e+01,1.427828505267808396e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.961562500000000142e+01,-9.522187499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,3.569913986731287281e+01,2.972800567427492297e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.552812500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,3.701641286935604569e+01,2.662830347297860953e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.548437500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.650287554978404359e+01,1.581915220843720135e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.544062499999999716e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.626988360666729250e+01,1.454412031094796930e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.539687500000000853e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.637434254829059199e+01,1.286378546203971837e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.535312500000000568e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.517730481662854913e+01,1.317246672412507223e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.530937500000000284e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.592489554897990445e+01,1.281675873773127023e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.526562500000000000e+01,6.000000000000000000e+00
2.741648351648351536e+02,1.745412087912087884e+02,4.652310719590317944e+01,1.260207834347315838e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.957187500000000213e+01,-9.522187499999999716e+01,6.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.149984640280095505e+01,2.621075120848830011e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.552812500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.015361329649198296e+01,2.349510794198740314e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.548437500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.838627800898078135e+01,2.026900915115899352e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.544062499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.816432080194810084e+01,1.790522495222609905e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.539687500000000853e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.020321858366089174e+01,1.701729198916056021e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.535312500000000568e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.205570605070170132e+01,1.644676268307247938e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.530937500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.299445355704376226e+01,1.471285729081853333e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.526562500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.350946849854668130e+01,1.477665344411155957e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.987812500000000071e+01,-9.522187499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.937688534766767390e+01,2.004420699953919211e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.552812500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.858338758201183083e+01,1.972042948688421120e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.548437500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.681605229450063632e+01,1.843060459099331638e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.544062499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.866989986249813427e+01,1.909386107200241440e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.539687500000000853e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.068700860203227876e+01,1.867891524454037835e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.535312500000000568e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.229365470081067002e+01,1.652412904292064468e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.530937500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.382576497873118626e+01,1.496191829395855848e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.526562500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.531689658750525496e+01,1.461106031739764603e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.983437500000000142e+01,-9.522187499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.509499639319238184e+01,2.205525106597722242e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.552812500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.030045560612622069e+01,2.214314909809340861e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.548437500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.916264117540595890e+01,2.151474068663274011e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.544062499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.181961307373960324e+01,2.381888604821019726e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.539687500000000853e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.260416200742270121e+01,2.316624862205294448e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.535312500000000568e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.315215640497282834e+01,2.081842324962813564e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.530937500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.401444974500237350e+01,1.853254762814902733e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.526562500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.555415586456739163e+01,1.637776142652929593e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.979062500000000213e+01,-9.522187499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.106575225108763050e+01,2.104510063678127153e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.552812500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.074757513637529627e+01,2.234313794402437452e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.548437500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.467588729930827895e+01,2.124310080350614498e+03,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.544062499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.537951097362148545e+01,2.235339034046346569e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.539687500000000853e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.263425437521296857e+01,2.064712275580985988e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.535312500000000568e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.276152786972374997e+01,2.166807269060248927e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.530937500000000284e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.342247755765712469e+01,1.934808333294667136e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.526562500000000000e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,5.404754874785933794e+01,1.702809397529085118e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.974687499999999929e+01,-9.522187499999999716e+01,7.000000000000000000e+00
2.744560439560439704e+02,1.745906593406593288e+02,4.623236721757000822e+01,1.983452731021147883e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,2.970312500000000000e+01,-9.552812500000000284e+01,7.000000000000000000e+00
